1.810000000000000000e+02 2.350000000000000000e+02 3.000000000000000000e+00 3.260000000000000000e+02 1.220000000000000000e+02 6.990000000000000000e+02 2.070000000000000000e+02 1.263000000000000000e+03 8.850000000000000000e+02 3.327000000000000000e+03 2.846000000000000000e+03 2.140000000000000000e+02 5.913000000000000000e+03 8.850000000000000000e+02 4.980000000000000000e+02 1.201000000000000000e+03 1.160000000000000000e+02 6.010000000000000000e+02 6.000000000000000000e+00 3.800000000000000000e+01 6.100000000000000000e+01 3.730000000000000000e+02 3.390000000000000000e+02 6.400000000000000000e+01 9.000000000000000000e+00 1.240000000000000000e+02 1.160000000000000000e+02 2.676000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00
2.900000000000000000e+02 3.500000000000000000e+01 3.520000000000000000e+02 1.000000000000000000e+00 6.700000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+02 5.210000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e+00 1.430000000000000000e+02 4.220000000000000000e+02 4.560000000000000000e+02 2.970000000000000000e+02 1.305000000000000000e+03 2.650000000000000000e+02 9.500000000000000000e+01 2.000000000000000000e+00 1.300000000000000000e+01 2.100000000000000000e+01 4.110000000000000000e+02 2.440000000000000000e+02 1.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.670000000000000000e+02 7.000000000000000000e+00 4.000000000000000000e+00 8.340000000000000000e+02 3.250000000000000000e+02 3.300000000000000000e+01 9.670000000000000000e+02 8.790000000000000000e+02 1.235000000000000000e+03 1.050000000000000000e+02 1.570000000000000000e+03 2.600000000000000000e+02 1.510000000000000000e+02 9.000000000000000000e+00 4.018000000000000000e+03 3.252000000000000000e+03 1.180000000000000000e+02 5.300000000000000000e+01 9.620000000000000000e+02 1.623000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.820000000000000000e+02 1.170000000000000000e+02 2.050000000000000000e+02 6.850000000000000000e+02 8.050000000000000000e+02 1.474000000000000000e+03 3.800000000000000000e+01 5.400000000000000000e+02 2.285000000000000000e+03 2.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.337000000000000000e+03 3.700000000000000000e+01 5.920000000000000000e+02 8.400000000000000000e+01 1.900000000000000000e+01 1.620000000000000000e+02 1.050000000000000000e+02 2.310000000000000000e+02 1.600000000000000000e+01 4.030000000000000000e+02 1.819000000000000000e+03 4.110000000000000000e+02 2.440000000000000000e+02 5.860000000000000000e+02 5.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.254000000000000000e+03 1.070000000000000000e+02 4.160000000000000000e+02 1.410000000000000000e+02 1.160000000000000000e+02 1.920000000000000000e+02 6.000000000000000000e+00 1.165000000000000000e+03 1.160000000000000000e+02 1.300000000000000000e+01 1.270000000000000000e+02 8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.670000000000000000e+02 6.720000000000000000e+02 1.280000000000000000e+02 1.813000000000000000e+03 1.000000000000000000e+00 2.530000000000000000e+02 2.130000000000000000e+02 1.770000000000000000e+02 9.300000000000000000e+01 4.590000000000000000e+02 8.000000000000000000e+01 1.480000000000000000e+02 1.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.310000000000000000e+02 7.110000000000000000e+03 2.900000000000000000e+01 3.770000000000000000e+02 7.310000000000000000e+02 8.000000000000000000e+00 9.200000000000000000e+01 6.740000000000000000e+02 3.370000000000000000e+02 1.290000000000000000e+02 6.654000000000000000e+03 7.700000000000000000e+01 1.906000000000000000e+03 1.150000000000000000e+02 2.090000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 4.000000000000000000e+00 6.366000000000000000e+03 1.045000000000000000e+03 6.230000000000000000e+02 4.510000000000000000e+02 2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.389000000000000000e+03 3.800000000000000000e+02 1.190000000000000000e+02 2.529000000000000000e+03 1.460000000000000000e+02 1.016000000000000000e+03 1.200000000000000000e+01 2.000000000000000000e+00 3.800000000000000000e+01 9.600000000000000000e+01 1.420000000000000000e+02 3.800000000000000000e+02 2.870000000000000000e+02 3.304000000000000000e+03 4.120000000000000000e+02 7.630000000000000000e+02 1.680000000000000000e+02 4.620000000000000000e+03 9.000000000000000000e+00 5.800000000000000000e+01 1.329000000000000000e+03 1.420000000000000000e+02 3.800000000000000000e+02 2.870000000000000000e+02 4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.197000000000000000e+03 5.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+02 1.900000000000000000e+02 4.387000000000000000e+03 3.660000000000000000e+02 3.700000000000000000e+02 5.833000000000000000e+03 3.175000000000000000e+03 7.760000000000000000e+02 6.882000000000000000e+03 1.000000000000000000e+02 8.000000000000000000e+00 3.850000000000000000e+03 3.590000000000000000e+02 6.700000000000000000e+01 9.820000000000000000e+02 3.540000000000000000e+02 1.000000000000000000e+01 2.660000000000000000e+02 2.322000000000000000e+03 2.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.290000000000000000e+02 6.000000000000000000e+00 1.000000000000000000e+01 2.300000000000000000e+01 7.820000000000000000e+02 8.500000000000000000e+01 5.000000000000000000e+01 5.480000000000000000e+02 2.545000000000000000e+03 1.000000000000000000e+01 1.470000000000000000e+02 2.900000000000000000e+01 1.849000000000000000e+03 3.610000000000000000e+02 1.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.380000000000000000e+02 1.200000000000000000e+01 5.500000000000000000e+01 4.610000000000000000e+02 8.000000000000000000e+00 1.258000000000000000e+03 5.640000000000000000e+02 3.670000000000000000e+02 3.000000000000000000e+00 6.000000000000000000e+00 2.350000000000000000e+02 3.950000000000000000e+02 2.650000000000000000e+02 3.592000000000000000e+03 1.751000000000000000e+03 1.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 1.964000000000000000e+03 3.210000000000000000e+02 1.700000000000000000e+01 1.950000000000000000e+02 5.400000000000000000e+02 7.620000000000000000e+02 4.200000000000000000e+01 1.790000000000000000e+02 1.790000000000000000e+02 8.000000000000000000e+00 5.070000000000000000e+02 6.000000000000000000e+00 3.000000000000000000e+00 8.700000000000000000e+01 4.482000000000000000e+03 4.690000000000000000e+02 7.620000000000000000e+02 6.630000000000000000e+02 6.410000000000000000e+02 2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 2.420000000000000000e+02 2.690000000000000000e+03 7.120000000000000000e+02 1.413000000000000000e+03 4.400000000000000000e+02 1.980000000000000000e+02 1.364000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 2.000000000000000000e+00 7.000000000000000000e+00 8.010000000000000000e+02 1.800000000000000000e+01 1.572000000000000000e+03 1.000000000000000000e+00 7.100000000000000000e+01 9.300000000000000000e+01 7.100000000000000000e+01 6.000000000000000000e+00 8.000000000000000000e+01 2.000000000000000000e+00 1.970000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.890000000000000000e+02 1.290000000000000000e+02 1.060000000000000000e+02 3.840000000000000000e+02 5.320000000000000000e+02 1.560000000000000000e+02 4.000000000000000000e+00 4.150000000000000000e+02 1.019000000000000000e+03 4.440000000000000000e+02 1.590000000000000000e+02 7.700000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 8.400000000000000000e+01 1.529000000000000000e+03 2.872000000000000000e+03 1.290000000000000000e+02 1.600000000000000000e+01 2.890000000000000000e+02 1.121000000000000000e+03 9.200000000000000000e+01 1.530000000000000000e+02 1.800000000000000000e+01 2.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.540000000000000000e+02 2.455000000000000000e+03 5.785000000000000000e+03 1.400000000000000000e+01 1.200000000000000000e+01 1.990000000000000000e+02 6.000000000000000000e+00 3.630000000000000000e+02 4.100000000000000000e+01 7.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.370000000000000000e+02 8.420000000000000000e+02 1.000000000000000000e+00 7.940000000000000000e+02 6.640000000000000000e+02 6.000000000000000000e+00 1.800000000000000000e+01 1.320000000000000000e+02 1.698000000000000000e+03 2.610000000000000000e+02 2.950000000000000000e+02 1.080000000000000000e+02 1.180000000000000000e+02 1.100000000000000000e+01 4.000000000000000000e+00 6.300000000000000000e+01 5.460000000000000000e+02 1.971000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.530000000000000000e+02 2.716000000000000000e+03 4.000000000000000000e+01 2.162000000000000000e+03 2.162000000000000000e+03 2.716000000000000000e+03 9.660000000000000000e+02 1.260000000000000000e+02 4.350000000000000000e+02 7.520000000000000000e+02 9.850000000000000000e+02 3.972000000000000000e+03 1.400000000000000000e+01 1.836000000000000000e+03 4.380000000000000000e+02 5.300000000000000000e+02 1.745000000000000000e+03 1.297000000000000000e+03 4.986000000000000000e+03 3.400000000000000000e+01 1.880000000000000000e+02 3.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 6.700000000000000000e+01 3.200000000000000000e+01 6.870000000000000000e+02 1.200000000000000000e+01 3.420000000000000000e+02 4.500000000000000000e+01 1.458000000000000000e+03 8.000000000000000000e+00 3.200000000000000000e+01 7.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
